Velocity (mm/s),w2_noisy_0,w2_noisy_1,w2_noisy_2,w2_noisy_3,w2_noisy_4,w2_noisy_5,w2_noisy_6,w2_noisy_7,w2_noisy_8,w2_noisy_9,w2_noisy_10,w2_noisy_11,w2_noisy_12,w2_noisy_13,w2_noisy_14,w2_noisy_15,w2_noisy_16,w2_noisy_17,w2_noisy_18,w2_noisy_19,w2_noisy_20,w2_noisy_21,w2_noisy_22,w2_noisy_23,w2_noisy_24,w2_noisy_25,w2_noisy_26,w2_noisy_27,w2_noisy_28,w2_noisy_29,w2_random_noise_0,w2_random_noise_1,w2_random_noise_2,w2_random_noise_3,w2_random_noise_4,w2_random_noise_5,w2_random_noise_6,w2_random_noise_7,w2_random_noise_8,w2_random_noise_9,w2_random_noise_10,w2_random_noise_11,w2_random_noise_12,w2_random_noise_13,w2_random_noise_14,w2_random_noise_15,w2_random_noise_16,w2_random_noise_17,w2_random_noise_18,w2_random_noise_19,w2_random_noise_20,w2_random_noise_21,w2_random_noise_22,w2_random_noise_23,w2_random_noise_24,w2_random_noise_25,w2_random_noise_26,w2_random_noise_27,w2_random_noise_28,w2_random_noise_29
-0.02978485861916851,1.0677357949244615,0.9071960593384547,1.0195561957946289,1.0425360490449755,1.0001647265840528,1.0361845736195896,1.0537362186629442,0.9830154413168163,1.0117872729218098,1.0684471611545105,1.0547503535379161,0.9821698120129491,0.9826617395056595,1.0194178612430955,1.0642640252205426,1.0141622300388913,1.1115137079596247,0.9030837184103427,1.0100987461817135,1.0087366779046858,1.0648251193244211,0.9298902577922937,0.9342724483924371,0.9839127135700052,0.9349136975914157,1.019329063575816,0.9611724419273437,1.0113816691886417,0.9592170525788265,1.0214713361096794,0.9922339764673982,1.025091525740559,0.973770163027099,0.9868369044157297,1.055812180432553,1.0139156730460788,1.0013442679693594,1.0297890904758644,1.0048389673679037,0.997686247485108,0.9872675842931762,0.9793118385772631,1.0362749103921445,0.973433589460464,1.0287336193049892,1.071916783760645,0.9715504635976291,0.9446569009321588,1.079689959788166,0.9462588072422723,0.9401757695130293,1.032544043530888,1.070482043556367,0.9603841328203304,0.9457443673019237,1.056593319377633,1.0421738790966766,0.9810315593914775,0.9398709093583814,1.0374152319635175
-0.029049430010999536,0.9923410675096518,0.9326326939863475,1.0548077141881427,1.0157984904895443,1.0100151593143147,0.9277299809025115,1.0747392824006081,1.0223411560180165,1.039812991084643,1.0207429289756118,0.8635392162806654,0.997608660916249,1.006042429861693,0.9730636143208979,0.9951017923065612,0.9859358280336672,1.011714421665201,0.9697384048703549,1.00188694425273,1.0312402433352312,1.0560046468492486,1.0622322111470048,0.9777641506357241,1.0067601007406342,0.9807372965260834,0.9294889595984026,1.0025393480148965,0.9623648163119365,1.0225503091074033,0.9813650603288161,1.0067423968217535,1.0883666525912126,0.9766050788060368,1.053099293604626,1.0301799143044337,1.014354362992975,0.8943080133572686,1.0309000562590123,0.887532714314408,1.094231519465856,1.063402424757286,1.0055863544690666,0.9615059698080435,1.0574898752816146,0.9334159136902893,1.0563046202202557,0.9888706970588258,0.9717610016070409,1.0299964914569373,0.9042299376426276,0.9738024612344869,0.9671752070426477,0.9383901072793482,1.024634812315153,0.9517883472125968,0.9850614948173193,1.0235685806531,0.8966982222275824,1.0285167865168638,1.003246409955913
-0.028314001402830562,0.9981665611269741,1.0156899566573705,1.034932921616556,0.9583343873156881,1.06294736619388,0.9087550541022823,1.0326803955882935,0.9457008362438681,1.038067239994106,0.9610868465031631,1.0827689395427877,0.9943147740313028,0.9788948857586718,0.9936884846091237,1.0737144462482955,1.0312605166194213,0.925998879262934,1.0345651949584502,1.0251027041106455,1.09928997937641,1.024601699281629,0.9161954817452919,1.0098357902144823,1.0472842875292239,1.0626645162946904,1.0853555281115101,0.9304912483176518,1.048410885833986,0.9818835977426191,0.9938823841596406,1.0137943626499073,1.0523039925331372,1.0637763124235198,0.9913740284603791,0.9567670291419075,0.9909359634909978,1.006511047096659,1.0540120003762143,1.0048717204508477,0.957090331431382,1.045586593707227,1.024249568219414,1.0290697292596591,1.0401479954290644,1.0247308015871484,1.0706256800949219,0.9514988441864589,1.043841390625296,1.0423567331335508,0.9423100985939463,1.0251805616177114,0.9725205614367343,1.054536318912903,1.0507670638447284,1.0130403480898238,1.0249286938792037,0.9875571520944488,1.085091158633569,0.9725107274582032,0.9587385243358434
-0.02757857279466159,0.9989094290071308,1.0353803356587534,1.021768683635369,0.9975899380463633,1.0040895602655344,1.0300141498037105,1.0351569084157528,1.0245219031819166,0.9646981077851282,1.106759969230833,1.073215504033934,0.9670553372109277,0.9794780305959876,0.944610204822428,0.9658809965190779,0.9378053696182959,0.9801726693617875,1.063336112912868,1.0354869526231,1.104110032810277,1.0792765516558847,1.0172327013924694,0.9484540449239365,0.9989596342288833,0.9700114085211007,0.9799989538505772,0.9981549683010235,1.0246658319882211,1.009276682645579,1.0209387648943222,0.9864089448762439,1.0178125482941671,1.069850937263676,0.9891884946977635,0.9940714070800416,0.9822130492881298,0.9670709107748457,1.0070492681125722,0.9465802664131063,0.996653406476768,1.040578669920521,0.9956646935422234,0.9524305720497439,0.9955460095488554,0.97384190360828,0.977248300225108,1.0776830433881122,1.0258276747954234,1.0004701959446554,1.0081483149361399,0.9620865650418445,0.9974563026511056,1.0865236858730376,1.0070081869550493,1.0797105085681784,0.9928353746169714,1.0090109181668163,0.962589674018272,1.0942456126236397,0.961348060283725
-0.026843144186492616,1.0786190075500546,1.0445414088345906,1.0301965711820167,1.0646340222932962,1.0820849908339494,0.9892190933249371,1.0136353148067974,0.8764043400510237,1.022061801764144,0.9894500603709402,0.9711225545222905,1.0052321857248108,0.9603034110123656,1.0132608867742712,0.9888866002123436,1.0508587772446614,0.9538229056610427,0.9202190008662866,1.0442983046967933,1.031418534597379,0.9882264211935163,0.9816900457685135,1.0214818363219824,1.0301896636994359,1.004516375015412,1.035877880028614,0.9906188855304098,0.8962131328546582,0.982592897489858,0.993165108268838,1.0826739348209304,1.0142310580549665,1.0025039002979146,1.0158335316113176,1.06480893003818,1.0701041143938312,0.8829459674223943,1.0560091005706336,0.9082539680461194,1.0255396186284573,0.9623314392450878,1.0421808847988925,0.9503563505504943,1.020714746894516,0.9762769122263003,1.0024331707242582,1.0166724197299795,1.0024882930855923,0.9827360705873852,0.8985914743673601,0.9340030945347728,0.9454135523916429,0.9749363348873198,0.9835292585814339,1.01016739545702,1.0334376310524338,1.0876433009517652,0.9743781996443812,1.0609034737635485,1.0521410141695309
-0.026107715578323643,1.0080798955448766,0.9794084349208843,0.9492021274138723,1.0102493845598755,1.018996890231511,0.9770142521377327,1.0164362415630288,1.0368232454320079,1.0070041616489422,1.0136154525202719,1.0494931185427767,1.0314408483425226,1.0544558437446232,1.041578128561726,1.0483773896965356,1.0158146744289944,0.8955838444988493,0.9827054873295596,1.0110358005669318,1.0502664472991736,0.9351424802697628,1.0557466881213204,0.9728006186577831,1.0209515627013057,0.9829338891284659,1.1105833510231136,1.049992905349445,0.9218433726118465,1.0228498997694029,1.0215307799857922,0.9927630227349156,0.9354323773870055,1.078700544068645,0.9012619738712204,0.9803780467414414,1.0105915815658153,1.02035182793387,1.0086237451197926,1.0888467339567094,1.0965034525007158,1.0018502140520404,0.9701063529064458,0.8843804737401717,0.9953838402618644,1.0157603235904782,0.9858150713660393,1.0094064051434033,1.0281284212965576,1.0581823858569144,1.000925617651107,0.9957334259730447,1.0430916395774632,0.9675722677630623,1.0601182291531699,1.147881700751319,0.9364865037073227,1.0038708730425765,0.9616559644307263,0.9956993707759839,0.9531186874028741
-0.02537228697015467,0.9000751918527788,1.0336391435214667,1.001096156646543,0.9408429157078587,1.0500850799213297,1.095752720951866,1.039103465229877,0.9566840042953355,0.9847506950164285,0.9700420110546724,0.9177838602902695,0.9872030389051645,1.0324898723269293,0.9760914917311295,0.9482269715802318,0.9227683480265838,0.9877433707116493,1.0615007111687866,1.0337426254761772,1.0259366669046104,1.0662183883440037,0.9332301241340825,0.9858564216922421,1.0404053887671474,1.0092837945345112,0.9200163894401824,1.0152950706150874,1.0154802305348576,0.9731040066500121,1.0491972956037712,1.0333567879942027,0.9495801522441011,0.9823142492627055,0.8869050964424777,0.9210528760815503,1.0215090702373737,0.9672700444798399,0.9326020535168914,1.0700635992061616,0.9581068906905882,1.024836463812928,0.9051605678398238,1.017858431923939,0.9038947217355838,1.0356939571134718,0.9627686596266782,0.9870840347327778,0.9609399586909433,1.0545654689036599,1.0146021246749664,1.014894856441923,1.0370562640355032,1.035601527238693,1.0800119413582896,0.9490597503091996,0.9821638488745769,0.9601822365414335,1.014105218943356,1.0225301617272162,1.0295107078881
-0.024636858361985696,0.9549791489372136,1.0733950996990689,1.1183454658318897,1.0660314496285113,0.9791032334936415,1.008627133974176,1.0475937133166462,0.9894849188205099,0.9639461221078524,1.076772203726058,0.9446187035660573,1.0226861505162024,0.9462031383506487,0.9297212485247695,0.9395350583139301,0.9814508325770608,0.9464375466213973,0.9972521972336409,0.9653007597283069,0.9531165432320415,0.999056389819234,1.0467298772518252,0.9686765448481938,0.9297654290796483,1.0145779105836656,0.974821339191781,0.9958721446612067,0.9753871515988766,1.0393229718879784,0.9472469591835934,1.0529223757413717,0.9208976831010245,0.9988285812681706,1.0212460531053649,0.9934176437430069,0.9898231885918026,0.9449029108383683,0.9131479157576613,1.0581020864467274,1.0055411578693272,0.9997952030753302,1.0701014583706567,1.032989262006911,1.0179596508379245,0.9937164303839312,1.003483071970184,0.9410051486520953,0.9958481022029774,1.0059490000585667,0.9535926973466552,0.9315275492370593,1.0539148153061573,1.0422445685419528,0.9868083308618538,1.0878736138308749,1.0008833592466515,1.0027311937674326,0.9409506344307462,0.9736663949909296,0.9904452389324333
-0.02390142975381672,0.9420355579054328,1.0521001214003098,0.8752462512894469,1.0173498805246337,1.0203439128935874,0.9065872585612005,0.9395332509319568,1.0781601018397973,0.997839157820183,0.9924829096676718,0.9318606331354535,1.028389205350486,1.0540040228933714,0.9366486284340539,1.0263319134004874,0.9559089692832303,1.0841179737041102,0.988630082586844,0.95903930364682,0.8669786396307807,0.9798390137129422,1.0060871462576653,1.084578662138876,1.0342292250441583,1.0237845099222933,0.980730099759895,0.9919970552646752,0.9431843109581135,0.9590924015277775,1.0734171462899578,1.0646741719167157,1.0641743190831625,0.960058961411129,0.9966428860195612,0.929401695625555,0.9755055697875507,1.0137531245599432,1.0028437948172135,1.0071409375498352,1.0408319845914784,0.8640593582108088,0.8940194145826303,0.9711224514527836,0.9114237512653817,0.9983811785991095,0.9696836755879725,1.0678559527352725,1.0150604671410013,0.999836436423789,1.0769166845086589,0.9963445520415928,0.9474102999783052,1.0172280418012143,0.9826077659427696,1.0417059759031988,1.0686907964184575,0.9930996098214321,0.9241814417899019,1.0117506006689265,1.0546629962723206
-0.0231660011526527,1.037707137701673,0.9261585179727178,0.9814842340098805,1.0278855600437578,1.0739965011915575,1.0701971040639124,0.9619542630316383,1.1166205162443905,1.037766912336398,0.9043486218034679,1.0318155809168208,1.0457761084180288,1.154745648360603,1.0762939023355835,0.9955328517345692,1.0447764073276244,0.967814227300605,1.0141774843647473,1.0688302458858128,1.0306734857631796,0.9520514464095874,0.9617588567348223,0.9921423533652559,0.9861342329312686,1.0178485009282436,0.9479658664262743,0.9714978510934621,0.9776848517410763,1.0378762638259231,0.9047181396774232,0.9338484907091913,1.0201735277932378,0.924840520966875,1.0263040349788848,0.9711332727524188,1.0193316826720684,0.9737979784452944,1.0583521712166664,0.9785222553322016,0.8837615757440179,0.9643001945218356,0.9594055201333542,1.0377550251087488,0.9519486480780852,0.9347710498848849,0.9768263513907692,0.9412734905038611,0.9501284337886613,0.9352613689346798,1.0170253335398722,1.0337323669713312,1.002050216363962,0.9810296564827744,0.8401097139881023,0.9468842350767606,1.0728321257943063,1.0633821631753044,1.019326268019517,0.9305513152989021,0.9330027406972927
-0.022430572544483728,1.0894662680265894,0.9063815596836461,0.9857180690047112,1.0850707371612487,0.9266450325703224,1.0090825763612932,0.9720232219347439,0.9811103050434191,1.06061425356618,0.952972067638138,0.9401670469883101,0.9859802478760137,0.9503872509632258,0.9804654339715291,1.0586269087678544,1.0110479803674668,0.9377336117687879,0.8919675406370889,0.9616398675716527,1.0143513213699153,0.9695664916579744,1.0222225179923472,0.9395451278370868,0.9994111506498605,1.0300943112632952,1.0438365222991317,0.9673607330476041,0.9414619263125413,0.9273095924558853,1.04980794914482,1.02350500555745,1.0346826371487292,0.9805809428333105,1.041833717832794,0.9771146038712988,1.0491679332563255,1.022398044235644,1.042494527462598,0.9888997534618577,1.0726249393983487,1.0540918785604805,1.048812496199722,1.0224211554283256,0.9623598735390733,0.9504127529627084,1.0576449054116333,1.032659979031746,1.0456525203403246,0.9318074443299152,0.9684968715969405,0.9697753786931118,1.0309921987480777,0.9851607439328609,1.050819870781985,0.9915612897735109,0.9916934245811596,1.0216086313886652,0.99779437122948,0.9375716528421962,1.0408061004152824
-0.021695143936314755,0.9434226102018558,1.0076826178549292,0.9457481144423423,0.9620209283335052,1.056983175068639,1.007538898119976,0.8959175647133883,0.9922518683637122,0.9124883809208655,1.0283622995751724,0.9552262186594082,0.9683197614004355,0.9719861322005408,0.9531144600602932,0.9334301569305391,0.9283803687067893,1.0563207189687251,0.9774763110945796,1.0895270921818507,1.0008033654244652,0.9241062717316246,1.0504489576759448,1.0278504281803988,0.9697614552889718,1.008810561244231,0.9792239568460901,0.9908108588007187,1.012327942133033,0.9656201948888549,0.8809933638941978,1.0364114418345574,1.0484259423310505,0.9705772593491734,0.9605319788063438,0.9738847966776281,1.0585154401540267,0.958361775921077,1.0404565198287279,0.9440257574199581,1.02275049412519,1.018654698348923,0.970258211589223,0.9313270945582678,0.9512461279136986,0.9093294023454531,0.9907164852600412,0.9524828052256277,0.9600814983999428,0.9808902602372546,0.943850115716685,0.9655544664652632,1.076020007006963,1.0679260560767547,0.9890639461575798,0.9700291948449631,0.9718284272087239,0.9177669302614334,0.9557412241732578,1.0180406271550226,0.9502971625306397
-0.02095971532814578,0.9093588167049034,1.0465213258088022,0.9802220772239215,0.954171513056776,0.8864927076409587,1.0062479112788982,1.0577823492468392,1.0086887791275032,1.032494551271613,0.9846586229979375,0.9458510298194691,0.9762329410879318,0.8975705860750016,1.023945344984093,0.997144120274048,0.9540410783847633,0.982790089446764,1.0649284328322912,0.9282477242875842,0.9439064361257219,0.9968250373247677,0.9438083244882705,0.9281823740637504,1.0664210424743892,0.9961754763555971,1.0481498570432113,0.9399873586048672,0.9853470352079061,0.9398764188888155,0.9715751667247459,1.0175632238145964,0.9901169019511794,0.9968031681639147,0.9779855554725891,0.9782218785230703,1.021898923083634,1.0422593614811295,1.078543255443837,1.0317487904585538,1.0069688294690153,0.9469874722478119,0.961871812926827,0.943113230638878,1.063551252274508,0.9343626817227404,1.0204248145179637,1.0440592182628292,0.9486342243235282,0.9590299214292356,0.8896797636153289,0.95190363475143,0.9054758826982506,0.9464271547178141,0.9679864307178169,0.968283209199368,0.9844261709461639,1.0015804157053196,1.0540713188119928,1.0253140732959616,1.0749921627499586
-0.02022428671997681,1.0112377607903904,0.9848047408941313,0.9908414828156634,0.8656970152326778,0.9797195433018577,0.9963603930572292,1.040291981363917,0.9454894768405333,0.9570418308980047,1.012548861195854,1.0393739293108264,0.9850965009791695,0.9859879242213231,0.9486491503534553,1.0303599463534934,1.006815981619887,0.9234215504568255,0.9478957615553941,0.9963101914556458,0.9391294130004715,0.9176080833384476,0.9586803236590911,0.9959699152559524,0.887728024548411,0.961280820264723,0.9593632627518315,0.9171829972627015,0.9882078626621752,0.9987788946860839,1.048122681258207,0.984792657355331,0.9984092610764325,1.05567548398581,1.039720810427046,1.0070164803334203,0.9344957900389422,0.9737005068539957,1.0275498176118316,0.9819035730883275,0.8937333427878612,1.0583748117596137,0.983210188168402,1.0449136805221588,1.1102300992430099,1.0897470857671023,0.9343949983519217,1.0564464104856826,1.0292976429607934,1.016075124700251,0.967975513331779,0.9909950870182913,0.9829063199139367,0.9882783941092877,1.0441205328217096,1.0341016425631533,1.0805644179278304,0.9705514330948811,1.0095377938647898,0.9874252330079116,0.9734930852453445
-0.019488858111807835,0.9115388985062558,1.031668269581646,0.9739228570570145,0.9930141546085325,1.0162641113073763,0.9555695348675203,0.9952268395077589,1.0592184574188046,1.008103539426206,0.9663636193223853,0.8937824922092522,0.9288481041489297,1.002831808267416,0.9660680452065239,1.0055010065075467,1.046734261940008,0.8879708039207979,1.0703633265804076,0.9735753442286794,0.9361946806075284,0.9594062308966159,0.8846445109306682,0.8919351910678979,1.0531038993436175,0.8384830795845701,1.002962713717349,0.9687365484974187,0.9297834185690343,0.9586877773398724,0.9942448494440707,1.0663592684344103,0.9819693938515315,0.9996473469406866,0.9521492886495592,1.025761079081041,1.0384266570493683,1.0178773857947911,0.9474471129872093,1.0572082494176898,0.9551057866405285,1.028569859133849,1.08333936251177,1.0105250190678725,0.9557223290131096,1.0823881910896231,0.9796983542337916,1.0220528396934707,0.9899973760579184,0.9844318976868756,0.98675403472981,0.8710945926390207,1.0717330084979955,1.0604040591139239,1.0445124360965368,1.0463509034976215,1.0568192685387954,0.9676797687215156,1.0132913697696122,0.9933661077672045,0.9770013980488136
-0.018753429503638862,1.0027040144858665,0.9986405312978079,0.983098077625801,1.015980977571649,0.9587253690427414,0.9987201015842098,0.9740966367971191,1.0081237233742673,0.986691305193057,0.9646031190085262,0.9532114565199036,0.9347691605233531,1.0599193936806304,0.9318863572893559,1.0136523551728485,1.0232646060222441,0.9749366561598859,0.9897844149217184,0.9811026310284151,1.006408439896593,0.9904719695497319,0.9475995710385926,0.923123531143865,0.9542865133551169,0.9679122664137196,0.9657464791603182,1.0086892509020928,0.8950729968968165,1.0163078636176281,0.9808157334897358,0.9698271066932399,1.0152593982677314,1.0335638676933445,1.030693464325315,1.029464741941404,0.9240772410830338,0.9789829043562106,0.952221719394851,1.0304754005238346,1.075506904851229,1.0029181990736773,1.022161361675726,1.02857565004432,0.9889561315552766,0.9337741448754372,0.9597357960994682,1.0047058733263068,0.9634457516031171,0.9542962025230102,1.0664793510809407,0.9840443953452985,1.0487935318799095,1.0479421481167241,1.04375299166738,1.0196815710622351,1.0846762646188453,1.0111841186419923,0.9575188594299964,1.0323115140293515,1.0377325543859706
-0.018018000895469885,0.9340760501061474,0.9994506055945531,0.9365438833579577,0.9876003629122594,1.0026516708456088,0.8954930022121915,0.9532539202789273,0.9990147361139962,1.026032923188744,1.0087675815155057,1.029479841793931,0.9370353377936649,0.9559882243302392,1.0043006808866604,0.9624818353044472,0.9881476411425403,1.0033754451668853,1.0058655952267854,0.9846991856620412,0.9565548917809239,0.9643895351036489,0.9424431810509134,0.9981419887274898,1.0621472012171498,0.9504663640524319,0.9682895983812569,0.9499811414595652,1.0017302227133513,1.0016342685980444,0.9895181235353914,1.0181570685928734,0.9852741423717072,0.9861943150401166,0.9805545653002327,1.0179240818072894,0.9439571416408732,1.0536430230579963,0.9299975504793553,1.0130890246872093,1.0504634544585845,1.0255505877185902,0.9488305592638137,1.052262748052183,0.95622706727715,1.0326275644955205,0.9911643379777421,0.9762481847181038,0.8846993417539902,1.108038053636858,0.9908076134918717,0.9859132885143955,1.0518995191803915,1.0312838360141812,0.9766041946521651,1.0009857576778431,0.9997954130326918,1.088135525686342,0.9469312091078594,1.054490652837826,0.9948384239015508
-0.017282572287300912,0.9750171356818047,1.0055759421644992,1.0199249420426706,0.9919480463692396,1.0521196752918125,0.996789819989885,1.0053040080718125,1.0392605527641474,0.967578093335146,1.018943892879512,1.0418525969915802,0.991994396299432,1.036433263949257,0.9913308784608766,1.00124622468504,1.0547381220536833,1.0366997299969827,0.9945049135228707,0.9465978722942011,1.020305572058166,1.041934770520029,0.9972921979149724,1.026830717616988,1.0500563157024996,0.9574704971158529,1.0022755420990757,0.861681173359189,1.006797198902128,0.9467085331076217,1.0539132507719045,0.9903155447262297,1.0175241765403964,1.0308565766501265,0.9645611741449628,1.0310121902665303,0.9689466075802353,0.9342164560113838,1.0181903987693477,1.0190130590429876,0.9628997450478755,1.0954327325262792,0.9576754580635223,1.0122877380765436,1.0301004410425119,0.9818984000057478,0.9818767423139539,1.0062482754562538,1.0422288173390033,1.0181413142859015,0.9923860074831515,0.993032933850793,1.0077293122734485,0.9496851297971536,0.9654556512470389,1.044193285436697,1.001896097848622,0.9525060592105349,0.9895252833172519,1.0748673847216943,0.9687553694874709
-0.01654714367913194,1.0101247908029853,1.0052950725609469,0.9638659124158663,1.0397618771219326,1.0086339101889772,0.9037972824401886,1.014582452079507,0.9393526515840587,1.0239830049776193,0.9104795117352011,0.968783158623221,0.9903586245106127,0.9618174148534039,1.0630216145650662,0.9635696623833945,1.0490552109741447,1.0506198340011736,1.0121275048105451,0.9144434924678431,0.9650296958185102,1.041470563896391,0.9998857300089589,1.0029150851673918,1.0435711800558065,0.9109272885701386,1.0225619698628874,1.0188050998899894,0.9401508072752001,0.9674069122013783,1.0245004492760534,1.035904855620213,0.9729084141447407,1.0537636530499535,0.9660780895723052,1.0556858244354463,0.9611884266513193,0.993451750054409,0.9908342197071442,1.0078985687141033,1.051547169193801,0.9852914603092096,0.9558313243975265,0.9090487689986431,0.9273160955967535,0.9737945301308552,1.0399267131342556,0.9022432821384676,0.994566332764507,0.9550088533867109,0.9332708635619317,0.9537092246812479,1.0546664320574264,0.9270936239194921,1.0088132624458606,0.9549024750154248,1.027811149540388,0.9508838438282624,0.9501289052170353,1.026613824386184,1.051067642785797
-0.015811715070962965,0.9695706963775305,0.9782148101421838,0.9451591131140401,1.0189672004764545,0.9035120134286895,1.0103938307383673,0.9800389837557361,1.0496818162540034,1.0138297860214955,1.065405307009989,0.9972459757306292,0.9660490380937589,0.9889448031883438,0.9914689988892076,0.9731301811211187,0.9635182809393472,1.0171913255432132,0.984115202299132,0.8741818785202343,0.9557567014745156,1.0023658022224544,0.9774421621718804,0.993071105681372,1.0386454030553212,1.034911598843857,0.9574075964998716,0.9984318502677536,1.0062786568873647,0.9938270277330477,0.987805296776507,1.0414291796547452,0.9854371191513577,1.0152121487101737,0.9997963479975381,1.01586045957546,1.043421348356598,0.9733253537639555,1.0305307486244315,1.0033479121257076,0.9550324405668151,1.0540655867917663,0.901073421391591,0.9744147451749328,1.0325099983347927,1.0468746190225742,1.008823956974361,0.9046838998784164,0.9387179778116316,1.089951193094293,0.9910762920618327,1.1096566441243074,1.0036096330238795,0.9557249279221276,1.0278679279862606,0.9857631486675449,0.9971477546986602,1.0650038553514267,0.9918634443337007,1.0461290858860395,0.9436894420704012
-0.015076286462793994,1.0779410645176606,1.0925035105789227,1.105112784340605,1.0231003828464467,1.0420864208790683,0.9690344829367625,0.9909155312059774,1.005928730025419,0.9687526543910016,0.9420363818551173,1.0706487582627189,1.0801140116362065,1.002332216087373,0.973836127402187,1.0437777297735102,0.9857173994844945,0.9884364263252685,0.9038271821384994,0.9709459709656503,1.0656729175365827,0.9821252849476431,0.9686434380802902,0.9886056932130064,1.1128636451844485,0.9129662354852507,0.9624590887720642,0.9841610358645182,0.9586328434255386,0.985833063149976,0.9849541340264594,0.9272183865805372,1.0155462097358612,1.0853331046301553,0.9766573265149143,1.0394672985230267,1.021526219573348,0.9976066641031749,1.059525575462805,1.0202745595606546,0.969098915494147,1.0450428294031455,0.9912569343023022,0.9750537675747886,1.0042759310036056,1.0370595472694353,1.0273426261495027,1.00171820828638,1.033513973302277,1.0362655032077297,0.9949663078526928,1.0320644167778066,0.9604957215405986,1.0461257247953017,0.9244458528314445,0.8884133756815201,1.068116611280433,1.0499693628349596,1.0269122293190402,0.996795421240164,1.0812816477850504
-0.014340857854625017,1.0394259570050066,1.0526745743709531,0.9805077576534391,1.0045745087963291,1.058032413086965,1.0257248855513954,1.0363309639090885,1.007034307230849,1.0568071903527179,0.9955488039367172,0.9887321094108324,0.9863247258318265,0.9212934926502003,0.9505051648648276,0.9449525303001804,1.0300058316671636,1.0540225941663643,1.0894345344519558,1.0365056840519256,0.974182436130771,1.034863581152484,1.0533570113614248,0.936303688497117,0.9791702891168278,1.0283390604086453,0.976223052282889,1.0005023056918194,0.971846680669022,1.0121371360851341,1.062372063464092,0.9194790451462213,1.0174135315322952,1.0451142829011222,0.9580180735902539,1.0058100706942734,1.0303666859492489,1.0428762110997545,1.0462822250229522,0.9868166699313593,1.0479472425607426,1.0400219366544123,0.9619006242150501,1.012332174064085,1.048274464678895,0.9552632217991054,0.9965683395051997,0.9876398680661255,0.964575176441732,0.9775715398713424,1.0040808956858627,1.0434461243635522,1.034255300792759,0.9608920712235464,1.09115155923923,1.0585781023440015,1.0252207975498795,1.0919673464933362,1.0392778924601027,1.01941622500943,1.024587255426259
-0.01360542924879103,1.04179318194597,0.9858096489650743,0.9896014218729662,1.0107332282744597,1.018686516184425,0.9884827383893314,0.9777334877960929,1.0524178478022517,1.0232172539287114,0.9659032760255414,1.0625066416506732,0.9876235781160805,0.9715199889986549,1.0350957309141837,1.0082281393231929,0.9843827355998015,1.0726037481520607,0.9927862472545992,0.9286921110767263,0.9770251551537019,1.0259143328094316,1.015795630010094,0.9779345408439148,0.9846738982199995,1.0014979274552964,1.0057996068998374,1.0348136852646723,1.003011435212593,1.036961627244185,1.0322124178876035,0.9894178008012972,0.9905546053212924,0.9968415024849525,1.0627256766755124,0.9796342746729462,0.9667111073036313,1.0557944822887588,0.9398945896902846,1.0015858006785947,0.9482667387352123,1.0012707409569739,0.9879495264911812,1.0763442788614195,1.078799713007658,1.0041831995034505,0.9655071043915561,1.022327896579527,1.088209346432466,1.0318016562685828,1.0373894079341688,0.9823238798645569,0.9296465211011217,0.9559347151473322,0.9485032849115206,1.041644145715257,1.069430958739156,1.015497198126783,0.9938577290828573,0.9187058251804395,0.9809364921965777
-0.012870000640622057,1.0389035271751208,1.0036495028453436,0.9238067117833172,1.0682893643803615,1.0164872749855751,1.0065484746274138,1.020109950023501,0.9434027868164834,0.9749917867475071,0.9587346999257618,1.1101114280030544,0.9837424020862074,0.9381825904826263,0.9767223859425819,1.0278621241583903,0.8705095445834894,0.9819399558597649,1.064370752585014,0.9534038141579346,1.0638781876199528,1.0179906711166755,1.096016291173627,0.9950991483124041,0.9855816340931649,1.038615093608981,0.94872725793764,1.0754404673068567,1.1134018149022789,1.0197585202210284,1.0487353837261517,0.9826593538390849,0.9352193344352695,1.024352048260263,1.035465039475643,0.9814201192364777,1.007243364196377,1.005594054998546,0.9992098778038307,1.0246154927330413,0.9891741656545432,0.9518131116772955,0.9810826570291056,0.9933785919777447,1.0452162776848992,1.0063075409661353,1.0512505368633205,1.0104382447695242,0.9737688113996352,1.0036824236476896,0.9238979293096462,1.0223579650469696,0.9749938559322928,0.9179727282776381,1.0054521876922948,0.9898245740427151,0.9298334467772782,1.0134042193653021,0.9926416929373714,0.987693450806942,1.0313467121142506
